Date,XLF_ret1,XOP_ret1,XLK_ret1,,,,,,,,,,,,,,,
12/31/13,FILL IN THE REST OF THE CALCS,,,,,,,,,,,,,,,,,
6/19/19,-0.00182812,-0.0049884,0.003610781,,,,,,,,,,,,,,,
6/20/19,0.00439575,0.030466468,0.014649239,,,,,,,,,,,,,,,
6/21/19,-0.002236079,0.003079575,-0.004727821,,,,,,,,,,,,,,,
6/24/19,-0.004041419,-0.013852498,0.001915637,,,,,,,,,,,,,,,
6/25/19,-0.003319481,-0.01328779,-0.018353494,,,,,,,,,,,,,,,
6/26/19,-0.001850569,0.03270494,0.010776535,,,,,,,,,,,,,,,
6/27/19,0.008898753,-0.002608096,0.002569117,,,,,,,,,,,,,,,
6/28/19,0.014332883,0.017930552,-0.000128213,,,,,,,,,,,,,,,
7/1/19,0.011956695,-0.001834764,0.015889221,,,,,,,,,,,,,,,
7/2/19,-0.002506188,-0.03529427,0.00264879,,,,,,,,,,,,,,,
7/3/19,0.007896489,-0.002286554,0.007673913,,,,,,,,,,,,,,,
7/5/19,0.00284906,0.012605064,-0.001872449,,,,,,,,,,,,,,,
7/8/19,-0.00497175,-0.012448155,-0.007629955,,,,,,,,,,,,,,,
7/9/19,0.001784525,0.002291794,0.003529318,,,,,,,,,,,,,,,
7/10/19,-0.003562418,0.021341555,0.007912633,,,,,,,,,,,,,,,
7/11/19,0.005720177,-0.011194228,0.003738067,,,,,,,,,,,,,,,
7/12/19,0.006754561,0.006792707,0.007324681,,,,,,,,,,,,,,,
7/15/19,-0.005649715,-0.0269866,0.003327603,,,,,,,,,,,,,,,
7/16/19,-0.002485953,-0.019645471,-0.009335632,,,,,,,,,,,,,,,
7/17/19,-0.008543788,-0.031434252,-0.002603796,,,,,,,,,,,,,,,
7/18/19,0.007540163,-0.008113764,0.007459192,,,,,,,,,,,,,,,
7/19/19,-0.004276403,0.012678981,-0.004318808,,,,,,,,,,,,,,,
7/22/19,0.002147326,0.003231067,0.011525598,,,,,,,,,,,,,,,
7/23/19,0.010357363,0.010064555,0.005513376,,,,,,,,,,,,,,,
7/24/19,0.010250761,0.006376972,0.008285359,,,,,,,,,,,,,,,
7/25/19,-0.006997851,-0.029702982,-0.004108543,,,,,,,,,,,,,,,
7/26/19,0.01092332,-0.011836864,0.002183922,,,,,,,,,,,,,,,
7/29/19,-0.007668198,-0.018587237,-0.000605193,,,,,,,,,,,,,,,
7/30/19,-0.002810109,0.050925443,-0.006421287,,,,,,,,,,,,,,,
7/31/19,-0.004931008,0.002403197,-0.015120046,,,,,,,,,,,,,,,
8/1/19,-0.022654971,-0.062325199,-0.005076062,,,,,,,,,,,,,,,
8/2/19,-0.000362404,-0.011504014,-0.016301722,,,,,,,,,,,,,,,
8/5/19,-0.033333335,-0.04137922,-0.041745729,,,,,,,,,,,,,,,
8/6/19,0.016116806,-0.014838243,0.016633768,,,,,,,,,,,,,,,
8/7/19,-0.0132791,-0.002282131,0.006233226,,,,,,,,,,,,,,,
8/8/19,0.019065593,0.029277285,0.024518881,,,,,,,,,,,,,,,
8/9/19,-0.003301577,-0.009333236,-0.011336301,,,,,,,,,,,,,,,
8/12/19,-0.019138698,-0.015253211,-0.013122568,,,,,,,,,,,,,,,
8/13/19,0.01238271,0.006377577,0.025045004,,,,,,,,,,,,,,,
8/14/19,-0.037064548,-0.050701411,-0.030730429,,,,,,,,,,,,,,,
8/15/19,0.005003792,-0.00906036,-0.001819333,,,,,,,,,,,,,,,
8/16/19,0.017617771,0.031760943,0.019005839,,,,,,,,,,,,,,,
8/19/19,0.010162032,0.041044729,0.015201575,,,,,,,,,,,,,,,
8/20/19,-0.013412922,-0.008064331,-0.005033294,,,,,,,,,,,,,,,
8/21/19,0.004531731,0.004516746,0.01176183,,,,,,,,,,,,,,,
8/22/19,0.006766909,-0.012140526,-0.002375285,,,,,,,,,,,,,,,
8/23/19,-0.025392145,-0.047337055,-0.033078185,,,,,,,,,,,,,,,
8/26/19,0.009578748,-0.001433429,0.013865485,,,,,,,,,,,,,,,
8/27/19,-0.00607227,-0.014354215,-0.001533792,,,,,,,,,,,,,,,
8/28/19,0.009163779,0.031553357,0.000896112,,,,,,,,,,,,,,,
8/29/19,0.015134374,0.03388239,0.017393295,,,,,,,,,,,,,,,
8/30/19,0.003354614,-0.018206444,-0.000251368,,,,,,,,,,,,,,,
9/3/19,-0.010401438,-0.019007965,-0.012196674,,,,,,,,,,,,,,,
9/4/19,0.009759855,0.026464826,0.017056938,,,,,,,,,,,,,,,
9/5/19,0.020446173,0.026243398,0.020901433,,,,,,,,,,,,,,,
9/6/19,-0.000364316,-0.003589008,-0.000858493,,,,,,,,,,,,,,,
9/9/19,0.01530617,0.056280797,-0.00748436,,,,,,,,,,,,,,,
9/10/19,0.003589113,0.008951586,-0.00506853,,,,,,,,,,,,,,,
9/11/19,0.005722695,0.002957114,0.010437165,,,,,,,,,,,,,,,
9/12/19,0.005334184,-0.020640317,0.005410684,,,,,,,,,,,,,,,
9/13/19,0.007782045,0.007312121,-0.007338367,,,,,,,,,,,,,,,
9/16/19,-0.003510055,0.108027378,-0.002464532,,,,,,,,,,,,,,,
9/17/19,0.001056683,-0.053179165,0.004076268,,,,,,,,,,,,,,,
9/18/19,0.003518933,-0.015466188,-0.000123193,,,,,,,,,,,,,,,
9/19/19,-0.00455846,-0.01984313,0.002214491,,,,,,,,,,,,,,,
9/20/19,-0.005876767,0.006899235,-0.011661243,,,,,,,,,,,,,,,
9/23/19,0.001780544,-0.003362959,0.00311457,,,,,,,,,,,,,,,
9/24/19,-0.009598071,-0.0278364,-0.009688099,,,,,,,,,,,,,,,
9/25/19,0.00825538,0.001301634,0.011915176,,,,,,,,,,,,,,,
9/26/19,-0.004628162,-0.019497368,0.001115511,,,,,,,,,,,,,,,
9/27/19,0.003934376,-0.005302701,-0.013371409,,,,,,,,,,,,,,,
9/30/19,-0.002493875,-0.006663632,0.010541237,,,,,,,,,,,,,,,
10/1/19,-0.021071484,-0.036225458,-0.00931369,,,,,,,,,,,,,,,
10/2/19,-0.020430322,-0.027842218,-0.018801312,,,,,,,,,,,,,,,
10/3/19,0.00409674,0.015274294,0.012263414,,,,,,,,,,,,,,,
10/4/19,0.01854602,-0.001410563,0.016531882,,,,,,,,,,,,,,,
10/7/19,-0.005098349,-0.012240744,-0.004220682,,,,,,,,,,,,,,,
10/8/19,-0.019765521,-0.028598854,-0.018327227,,,,,,,,,,,,,,,
10/9/19,0.009335295,0.007850803,0.014859242,,,,,,,,,,,,,,,
10/10/19,0.010358788,0.01022423,0.006882477,,,,,,,,,,,,,,,
10/11/19,0.012449654,0.024578224,0.013795953,,,,,,,,,,,,,,,
10/14/19,0.00144669,-0.013170235,-0.000613005,,,,,,,,,,,,,,,
10/15/19,0.014445564,0.000952972,0.011040446,,,,,,,,,,,,,,,
10/16/19,-0.002492021,-0.007142675,-0.006916004,,,,,,,,,,,,,,,
10/17/19,0.000713774,0.004796275,-0.001954604,,,,,,,,,,,,,,,
10/18/19,0.002496465,-0.018615765,-0.009548548,,,,,,,,,,,,,,,
10/21/19,0.013873985,0.007295734,0.010752646,,,,,,,,,,,,,,,
10/22/19,-0.002806933,0.016417006,-0.013450611,,,,,,,,,,,,,,,
10/23/19,0.004222366,0.019477439,0.000867645,,,,,,,,,,,,,,,
10/24/19,-0.001401614,-0.003261971,0.01461309,,,,,,,,,,,,,,,
10/25/19,0.004912228,0.021037941,0.012083394,,,,,,,,,,,,,,,
10/28/19,0.005237415,-0.006867969,0.012663041,,,,,,,,,,,,,,,
10/29/19,0.002431582,0.016597311,-0.009051127,,,,,,,,,,,,,,,
10/30/19,-0.00069315,-0.037188118,0.006128969,,,,,,,,,,,,,,,
10/31/19,-0.004854166,-0.005181216,-0.000596976,,,,,,,,,,,,,,,
11/1/19,0.014634025,0.034564332,0.011951625,,,,,,,,,,,,,,,
11/4/19,0.008585289,0.048512487,0.005196612,,,,,,,,,,,,,,,
11/5/19,0.003745269,0.001309589,-0.00117493,,,,,,,,,,,,,,,
11/6/19,0.00508818,-0.030514673,-0.000470579,,,,,,,,,,,,,,,
11/7/19,0.007424774,0.020233897,0.007885319,,,,,,,,,,,,,,,
11/8/19,-0.000334825,0.006611138,0.005604979,,,,,,,,,,,,,,,
11/11/19,-0.002681067,-0.022329263,0.000464332,,,,,,,,,,,,,,,
11/12/19,0.001344045,-0.003582752,0.003365785,,,,,,,,,,,,,,,
11/13/19,-0.006375673,-0.015730474,0.002197679,,,,,,,,,,,,,,,
11/14/19,0.002026262,-0.009588832,-0.001154086,,,,,,,,,,,,,,,
11/15/19,0.002696318,0.012447858,0.008088705,,,,,,,,,,,,,,,
11/18/19,0.002016764,-0.03096513,0.002980277,,,,,,,,,,,,,,,
11/19/19,0.002012815,-0.03242488,0.001942761,,,,,,,,,,,,,,,
11/20/19,-0.004687072,0.005342466,-0.006045359,,,,,,,,,,,,,,,
11/21/19,-0.001009042,0.014492488,-0.005049421,,,,,,,,,,,,,,,
11/22/19,0.007407422,0.002381068,-0.001268615,,,,,,,,,,,,,,,
11/25/19,0.006350321,0.008551119,0.014551228,,,,,,,,,,,,,,,
11/26/19,-0.000996525,-0.024964578,0.000910827,,,,,,,,,,,,,,,
11/27/19,0.003989495,0.007246298,0.005572543,,,,,,,,,,,,,,,
11/29/19,-0.001655733,-0.023501246,-0.00294041,,,,,,,,,,,,,,,
12/2/19,-0.006301806,0.000491316,-0.014292469,,,,,,,,,,,,,,,
12/3/19,-0.014018504,-0.016200373,-0.008860644,,,,,,,,,,,,,,,
12/4/19,0.009478643,0.030937993,0.004063792,,,,,,,,,,,,,,,
12/5/19,0.004694675,-0.008228464,0.003700289,,,,,,,,,,,,,,,
12/6/19,0.013351241,0.036115265,0.011059775,,,,,,,,,,,,,,,
12/9/19,-0.00230555,0.00659462,-0.005241617,,,,,,,,,,,,,,,
12/10/19,0.000329889,0.007019108,0.000801947,,,,,,,,,,,,,,,
12/11/19,-0.00231008,-0.006041124,0.006752882,,,,,,,,,,,,,,,
12/12/19,0.019516976,0.037868427,0.010686737,,,,,,,,,,,,,,,
12/13/19,-0.003569136,-0.019819941,0.006636486,,,,,,,,,,,,,,,
12/16/19,0.00358192,0.028492821,0.008939851,,,,,,,,,,,,,,,
12/17/19,0.003893635,0.026362584,-0.002326054,,,,,,,,,,,,,,,
12/18/19,-0.004201774,0.006095264,-0.000111093,,,,,,,,,,,,,,,
12/19/19,-0.000324534,0.012548313,0.007216725,,,,,,,,,,,,,,,
12/20/19,0.001174924,-0.003433397,0.0058059,,,,,,,,,,,,,,,
12/23/19,-0.002281736,0.021533093,0.002858655,,,,,,,,,,,,,,,
12/24/19,0.002286955,-0.000842924,0.000329025,,,,,,,,,,,,,,,
12/26/19,0.00554099,0.003797318,0.007452952,,,,,,,,,,,,,,,
12/27/19,-0.002593078,-0.016813871,-0.000109024,,,,,,,,,,,,,,,
12/30/19,-0.002924964,-0.001282549,-0.005766538,,,,,,,,,,,,,,,
12/31/19,0.003259219,0.014554981,0.003173616,,,,,,,,,,,,,,,
1/2/20,0.009746774,-0.001687992,0.018763131,,,,,,,,,,,,,,,
1/3/20,-0.010617769,0.01563825,-0.011243073,,,,,,,,,,,,,,,
1/6/20,-0.000650537,0.006658372,0.002382164,,,,,,,,,,,,,,,
1/7/20,-0.006508257,0.011988268,-0.000432159,,,,,,,,,,,,,,,
1/8/20,0.006550892,-0.037990079,0.010700482,,,,,,,,,,,,,,,
1/9/20,0.00618283,-0.004670701,0.01133565,,,,,,,,,,,,,,,
1/10/20,-0.007438441,-0.009385863,-0.002326245,,,,,,,,,,,,,,,
1/13/20,0.006842626,-0.014211968,0.012506619,,,,,,,,,,,,,,,
1/14/20,-0.001941714,0.010921953,-0.004710564,,,,,,,,,,,,,,,
1/15/20,-0.005512385,-0.0116681,0.001156966,,,,,,,,,,,,,,,
1/16/20,0.008803505,-0.005684396,0.013446855,,,,,,,,,,,,,,,
1/17/20,0.002908823,-0.016270652,0.006737653,,,,,,,,,,,,,,,
1/21/20,-0.008378878,-0.033080183,-0.000411793,,,,,,,,,,,,,,,
1/22/20,0.002924823,-0.022191508,0.003605378,,,,,,,,,,,,,,,
1/23/20,-0.002592519,-0.016548277,0.004721165,,,,,,,,,,,,,,,
1/24/20,-0.012670401,-0.017307618,-0.004698981,,,,,,,,,,,,,,,
1/27/20,-0.015465507,-0.036203609,-0.023812034,,,,,,,,,,,,,,,
1/28/20,0.011697639,0.013705687,0.019135726,,,,,,,,,,,,,,,
1/29/20,-0.001651682,-0.021031778,0.00257914,,,,,,,,,,,,,,,
1/30/20,0.012574416,0.004092315,0.00864362,,,,,,,,,,,,,,,
1/31/20,-0.020915168,-0.023943256,-0.027443186,,,,,,,,,,,,,,,
2/3/20,0.007009498,-0.017223367,0.0132171,,,,,,,,,,,,,,,
2/4/20,0.009612121,0.003717477,0.026193202,,,,,,,,,,,,,,,
2/5/20,0.020026293,0.054497596,0.005851584,,,,,,,,,,,,,,,
2/6/20,-0.001287358,-0.01856512,0.009127372,,,,,,,,,,,,,,,
2/7/20,-0.003545123,-0.017893359,-0.009144268,,,,,,,,,,,,,,,
2/10/20,0.002910775,-0.024987431,0.01354207,,,,,,,,,,,,,,,
2/11/20,0.00354748,0.004805173,-0.003365117,,,,,,,,,,,,,,,
2/12/20,0.000642593,0.013283927,0.0108243,,,,,,,,,,,,,,,
2/13/20,-0.000321177,-0.006292807,-0.002652525,,,,,,,,,,,,,,,
2/14/20,0.001284737,-0.008970691,0.004334065,,,,,,,,,,,,,,,
2/18/20,-0.00866201,-0.010649627,-0.003726765,,,,,,,,,,,,,,,
2/19/20,0.007443395,0.029601625,0.011911664,,,,,,,,,,,,,,,
2/20/20,-0.001927438,0.00365928,-0.010409526,,,,,,,,,,,,,,,
2/21/20,-0.00965545,-0.020833419,-0.022414367,,,,,,,,,,,,,,,
2/24/20,-0.032499186,-0.061170267,-0.04133155,,,,,,,,,,,,,,,
2/25/20,-0.033926892,-0.052691109,-0.031994089,,,,,,,,,,,,,,,
2/26/20,-0.007301852,-0.050837444,0.004551334,,,,,,,,,,,,,,,
2/27/20,-0.042731997,-0.065532365,-0.053937388,,,,,,,,,,,,,,,
2/28/20,-0.027076481,0.037086866,0.007639602,,,,,,,,,,,,,,,
3/2/20,0.051147184,-0.000650014,0.057825069,,,,,,,,,,,,,,,
3/3/20,-0.037567304,-0.033181591,-0.037976083,,,,,,,,,,,,,,,
3/4/20,0.03308568,0.002691597,0.042922069,,,,,,,,,,,,,,,
3/5/20,-0.048218845,-0.041610688,-0.031559586,,,,,,,,,,,,,,,
3/6/20,-0.034026492,-0.095938339,-0.021138349,,,,,,,,,,,,,,,
3/9/20,-0.107240722,-0.368706443,-0.075919363,,,,,,,,,,,,,,,
3/10/20,0.05874615,0.218405118,0.06669891,,,,,,,,,,,,,,,
3/11/20,-0.054244293,-0.061430312,-0.047238577,,,,,,,,,,,,,,,
3/12/20,-0.108143572,-0.115879602,-0.097604967,,,,,,,,,,,,,,,
3/13/20,0.131566045,0.148058353,0.117319156,,,,,,,,,,,,,,,
3/16/20,-0.137093352,-0.084566768,-0.138139942,,,,,,,,,,,,,,,
3/17/20,0.054298581,-0.015011508,0.068081697,,,,,,,,,,,,,,,
3/18/20,-0.0848829,-0.089097229,-0.037677369,,,,,,,,,,,,,,,
3/19/20,0.0218863,0.065636993,0.00362028,,,,,,,,,,,,,,,
3/20/20,-0.035696174,-0.003623112,-0.045825221,,,,,,,,,,,,,,,
3/23/20,-0.058183349,-0.075413998,-0.009134462,,,,,,,,,,,,,,,
3/24/20,0.124008772,0.123342353,0.102414818,,,,,,,,,,,,,,,
3/25/20,0.027204071,0.011806172,-0.001288281,,,,,,,,,,,,,,,
3/26/20,0.062775813,0.007001366,0.061927261,,,,,,,,,,,,,,,
3/27/20,-0.030456655,-0.06952495,-0.045194995,,,,,,,,,,,,,,,
3/30/20,0.019038289,-0.00342465,0.042117522,,,,,,,,,,,,,,,
3/31/20,-0.027557274,0.027803897,-0.018681375,,,,,,,,,,,,,,,
4/1/20,-0.060998875,-0.056534974,-0.047654597,,,,,,,,,,,,,,,
4/2/20,0.025064069,0.084407133,0.023386424,,,,,,,,,,,,,,,
4/3/20,-0.019960287,0.037730294,-0.015447396,,,,,,,,,,,,,,,
4/6/20,0.071792291,0.051531686,0.08532138,,,,,,,,,,,,,,,
4/7/20,0.009976182,0.03103709,-0.008960428,,,,,,,,,,,,,,,
4/8/20,0.043744448,0.09057327,0.026883474,,,,,,,,,,,,,,,
4/9/20,0.053627577,0.004842505,0.000234928,,,,,,,,,,,,,,,
4/13/20,-0.036355867,0.009638336,0.002230018,,,,,,,,,,,,,,,
4/14/20,0.004438465,-0.011933102,0.041925299,,,,,,,,,,,,,,,
4/15/20,-0.043305098,-0.026569886,-0.021805058,,,,,,,,,,,,,,,
4/16/20,-0.017552176,-0.045409691,0.012179573,,,,,,,,,,,,,,,
4/17/20,0.0526563,0.101117958,0.013281744,,,,,,,,,,,,,,,
4/20/20,-0.017418329,0.015344441,-0.016020578,,,,,,,,,,,,,,,
4/21/20,-0.032272936,0.013485618,-0.041898968,,,,,,,,,,,,,,,
4/22/20,0.01080331,0.028217257,0.038502545,,,,,,,,,,,,,,,
4/23/20,-0.004182179,0.039268367,-0.006865647,,,,,,,,,,,,,,,
4/24/20,0.014465725,0.009016637,0.021200648,,,,,,,,,,,,,,,
4/27/20,0.034038547,0.021914948,0.008574946,,,,,,,,,,,,,,,
4/28/20,0.010676279,0.009369199,-0.013312624,,,,,,,,,,,,,,,
4/29/20,0.029049246,0.108291959,0.041043264,,,,,,,,,,,,,,,
4/30/20,-0.025235201,0.011725428,-0.004465331,,,,,,,,,,,,,,,
5/1/20,-0.032031822,-0.080022251,-0.027458581,,,,,,,,,,,,,,,
5/4/20,-0.009065865,0.051589828,0.013273148,,,,,,,,,,,,,,,
5/5/20,-0.003202289,-0.015972593,0.013765451,,,,,,,,,,,,,,,
5/6/20,-0.021569715,-0.035555597,0.007775013,,,,,,,,,,,,,,,
5/7/20,0.023452243,0.01482663,0.014995163,,,,,,,,,,,,,,,
5/8/20,0.021539962,0.058045299,0.01466657,,,,,,,,,,,,,,,
5/11/20,-0.019291051,-0.021645828,0.006646987,,,,,,,,,,,,,,,
5/12/20,-0.026075243,-0.019836092,-0.020647907,,,,,,,,,,,,,,,
5/13/20,-0.029591268,-0.066549722,-0.017230231,,,,,,,,,,,,,,,
5/14/20,0.025653512,-0.007087779,0.012740903,,,,,,,,,,,,,,,
5/15/20,-0.006607033,0.006508449,0.005053941,,,,,,,,,,,,,,,
5/18/20,0.051306592,0.104297152,0.024499862,,,,,,,,,,,,,,,
5/19/20,-0.024401346,-0.029656294,-0.003655036,,,,,,,,,,,,,,,
5/20/20,0.022232419,0.03445599,0.021905407,,,,,,,,,,,,,,,
5/21/20,-0.003171527,-0.00771547,-0.013948822,,,,,,,,,,,,,,,
5/22/20,-0.00363647,0.001896566,0.003640665,,,,,,,,,,,,,,,
5/26/20,0.052007203,0.040696482,-0.001036527,,,,,,,,,,,,,,,
5/27/20,0.043365196,0.003455574,0.005706031,,,,,,,,,,,,,,,
5/28/20,-0.015793731,-0.043320535,-0.001960025,,,,,,,,,,,,,,,
5/29/20,-0.01140227,-0.017051788,0.012610036,,,,,,,,,,,,,,,
6/1/20,0.011533781,0.029105644,-0.000306271,,,,,,,,,,,,,,,
6/2/20,0.008023565,0.034837917,0.009393496,,,,,,,,,,,,,,,
6/3/20,0.037285261,0.019547631,0.007788782,,,,,,,,,,,,,,,
6/4/20,0.021809445,0.011894077,-0.008230525,,,,,,,,,,,,,,,
6/5/20,0.037154004,0.117894825,0.026313313,,,,,,,,,,,,,,,
6/8/20,0.019054987,0.127118496,0.00502884,,,,,,,,,,,,,,,
6/9/20,-0.021316481,-0.072542529,0.004709915,,,,,,,,,,,,,,,
6/10/20,-0.037447285,-0.072961891,0.016698982,,,,,,,,,,,,,,,
6/11/20,-0.081778609,-0.094736871,-0.05734322,,,,,,,,,,,,,,,
6/12/20,0.030263731,0.038103818,0.012940657,,,,,,,,,,,,,,,
6/15/20,0.013848046,0.009133304,0.009657181,,,,,,,,,,,,,,,
6/16/20,0.015728538,0.027834582,0.021320905,,,,,,,,,,,,,,,
6/17/20,-0.015077472,-0.046851649,-0.00019498,,,,,,,,,,,,,,,
6/18/20,-0.001241155,0.004880478,0.004488006,,,,,,,,,,,,,,,
6/19/20,-0.006628019,-0.02723321,-0.006896378,,,,,,,,,,,,,,,
6/22/20,-0.004952217,-0.007871637,0.018840908,,,,,,,,,,,,,,,
6/23/20,0.00463937,-0.003253218,0.007219908,,,,,,,,,,,,,,,
6/24/20,-0.035264432,-0.071804362,-0.022555897,,,,,,,,,,,,,,,
6/25/20,0.026544717,0.020707356,0.01280935,,,,,,,,,,,,,,,
6/26/20,-0.042814555,-0.048038344,-0.019694744,,,,,,,,,,,,,,,
6/29/20,0.011071845,0.020908836,0.010931547,,,,,,,,,,,,,,,
6/30/20,0.013578453,0.027569803,0.017924888,,,,,,,,,,,,,,,
7/1/20,-0.008643084,-0.029129911,0.001627164,,,,,,,,,,,,,,,
7/2/20,0.001307766,0.025661358,0.005828223,,,,,,,,,,,,,,,
7/6/20,0.01915528,0.002116958,0.017478983,,,,,,,,,,,,,,,
7/7/20,-0.020503932,-0.034760913,-0.010456486,,,,,,,,,,,,,,,
7/8/20,0.010466502,0.00099499,0.016322292,,,,,,,,,,,,,,,
7/9/20,-0.021147911,-0.052276118,0.003620297,,,,,,,,,,,,,,,
7/10/20,0.034391371,0.03628352,-0.000277354,,,,,,,,,,,,,,,
7/13/20,0.004262824,-0.021857711,-0.020725511,,,,,,,,,,,,,,,
7/14/20,0.005093448,0.042623477,0.011526862,,,,,,,,,,,,,,,
7/15/20,0.01984784,0.029767838,0.005417564,,,,,,,,,,,,,,,
7/16/20,0,-0.002505321,-0.012356003,,,,,,,,,,,,,,,
7/17/20,-0.008281525,-0.02221798,0.004891382,,,,,,,,,,,,,,,
7/20/20,-0.004592834,-0.008298733,0.025554613,,,,,,,,,,,,,,,
7/21/20,0.019714589,0.069535735,-0.010040235,,,,,,,,,,,,,,,
7/22/20,0,-0.01061835,0.00802138,,,,,,,,,,,,,,,
7/23/20,0.000822799,0.000376426,-0.02597623,,,,,,,,,,,,,,,
7/24/20,-0.002466147,-0.006587611,-0.012113968,,,,,,,,,,,,,,,
7/27/20,-0.008240578,-0.018188536,0.015779475,,,,,,,,,,,,,,,
7/28/20,-0.002492697,-0.014473135,-0.011697511,,,,,,,,,,,,,,,
7/29/20,0.018742057,0.033091598,0.014487196,,,,,,,,,,,,,,,
7/30/20,-0.017988422,-0.025587478,0.005600214,,,,,,,,,,,,,,,
7/31/20,0.000416188,-0.000778,0.024967595,,,,,,,,,,,,,,,
8/3/20,0.00291304,0.011095918,0.024630862,,,,,,,,,,,,,,,
8/4/20,-0.004149353,0.018867845,0.002562984,,,,,,,,,,,,,,,
8/5/20,0.013750067,0.021164156,0.003702355,,,,,,,,,,,,,,,
8/6/20,-0.000410841,-0.015543958,0.014052412,,,,,,,,,,,,,,,
8/7/20,0.021381458,0.01748105,-0.014897025,,,,,,,,,,,,,,,
8/10/20,0.007246153,0.036948221,-0.002813324,,,,,,,,,,,,,,,
8/11/20,0.011590699,-0.016390604,-0.017986219,,,,,,,,,,,,,,,
8/12/20,-0.002765423,0.01775045,0.022715024,,,,,,,,,,,,,,,
8/13/20,-0.006339174,-0.022779841,0.000438841,,,,,,,,,,,,,,,
8/14/20,0.003987132,0.022764393,-0.000702046,,,,,,,,,,,,,,,
8/17/20,-0.016679901,-0.005697887,0.006673843,,,,,,,,,,,,,,,
8/18/20,-0.00646198,-0.019520048,0.003750873,,,,,,,,,,,,,,,
8/19/20,-0.000406419,-0.006940851,-0.001216699,,,,,,,,,,,,,,,
8/20/20,-0.009353483,-0.033658119,0.013312514,,,,,,,,,,,,,,,
8/21/20,-0.002052643,-0.015226631,0.012708193,,,,,,,,,,,,,,,
8/24/20,0.023858611,0.030344228,0.008648422,,,,,,,,,,,,,,,
8/25/20,0.002812431,0.004689484,0.00504371,,,,,,,,,,,,,,,
8/26/20,-0.004807715,-0.032113659,0.020324318,,,,,,,,,,,,,,,
8/27/20,0.016908163,0.009066495,0.000819802,,,,,,,,,,,,,,,
8/28/20,0.003958805,0.013381753,0.008764152,,,,,,,,,,,,,,,
8/31/20,-0.011829583,-0.029239781,0.003166689,,,,,,,,,,,,,,,
9/1/20,0.002793224,-0.003497895,0.019101518,,,,,,,,,,,,,,,
9/2/20,0.014325406,-0.026326109,0.008895329,,,,,,,,,,,,,,,
9/3/20,-0.015300109,-0.00861202,-0.05699455,,,,,,,,,,,,,,,
9/4/20,0.007569844,-0.001010003,-0.013940922,,,,,,,,,,,,,,,
9/8/20,-0.025702024,-0.057431736,-0.045208417,,,,,,,,,,,,,,,
9/9/20,0.010146284,0.010512581,0.03263006,,,,,,,,,,,,,,,
9/10/20,-0.014061853,-0.056262992,-0.022582984,,,,,,,,,,,,,,,
9/11/20,0.006927411,0.00359945,-0.007642966,,,,,,,,,,,,,,,
9/14/20,0.013759504,0.01838151,0.020980931,,,,,,,,,,,,,,,
9/15/20,-0.01357275,-0.004402429,0.009884652,,,,,,,,,,,,,,,
9/16/20,0.011331456,0.049082622,-0.015454678,,,,,,,,,,,,,,,
9/17/20,-0.010404083,0.001896728,-0.008284606,,,,,,,,,,,,,,,
9/18/20,-0.002021716,-0.000420781,-0.017235253,,,,,,,,,,,,,,,
9/21/20,-0.025056236,-0.038649185,0.008312965,,,,,,,,,,,,,,,
9/22/20,-0.008357712,-0.008164193,0.015830606,,,,,,,,,,,,,,,
9/23/20,-0.022334668,-0.052280399,-0.03116795,,,,,,,,,,,,,,,
9/24/20,0.002155139,0.007042318,0.005602656,,,,,,,,,,,,,,,
9/25/20,0.010322841,-0.011888147,0.02390374,,,,,,,,,,,,,,,
9/28/20,0.023839726,0.032318842,0.019132923,,,,,,,,,,,,,,,
9/29/20,-0.012473861,-0.029935892,-0.00335849,,,,,,,,,,,,,,,
9/30/20,0.013473722,-0.008951674,0.008381554,,,,,,,,,,,,,,,
10/1/20,0.001661758,-0.033277831,0.01053975,,,,,,,,,,,,,,,
10/2/20,0.007880344,0.023358798,-0.025354026,,,,,,,,,,,,,,,
10/5/20,0.016461043,0.044930339,0.021924455,,,,,,,,,,,,,,,
10/6/20,-0.010121514,-0.023683735,-0.015494625,,,,,,,,,,,,,,,
10/7/20,0.016768906,0.028261923,0.018332842,,,,,,,,,,,,,,,
10/8/20,0.013676769,0.043288998,0.005180018,,,,,,,,,,,,,,,
10/9/20,0.001190432,-0.01536771,0.01529103,,,,,,,,,,,,,,,
10/12/20,0.011097783,0.002229683,0.027292247,,,,,,,,,,,,,,,
10/13/20,-0.019208195,-0.023804236,-0.00639869,,,,,,,,,,,,,,,
10/14/20,-0.009592312,0.004785752,-0.005298794,,,,,,,,,,,,,,,
10/15/20,0.007667577,0.021093418,-0.004507495,,,,,,,,,,,,,,,
10/16/20,0.000800974,-0.032430208,-0.002881304,,,,,,,,,,,,,,,
10/19/20,-0.015205987,-0.020431616,-0.018329066,,,,,,,,,,,,,,,
10/20/20,0.008126562,0.021326437,0.00344836,,,,,,,,,,,,,,,
10/21/20,-0.005239543,-0.023864131,-0.001508672,,,,,,,,,,,,,,,
10/22/20,0.019853998,0.052421188,-0.004700779,,,,,,,,,,,,,,,
10/23/20,0.003178311,0.003350332,-0.001096168,,,,,,,,,,,,,,,
10/26/20,-0.022574054,-0.052982906,-0.021698749,,,,,,,,,,,,,,,
10/27/20,-0.018233614,-0.012223763,0.005005353,,,,,,,,,,,,,,,
